D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\02e6805f-27ef-4155-bd31-eca86d890ace.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\030b2a33-03e7-4baf-a7ff-7d16161400f6.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\03a0c52a-1c83-4075-b545-9d513a01c5b9.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\03d30a8f-73a7-4d6d-8014-33729d0d282d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\03da0584-c082-4df8-867b-ff3719e5eec3.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\03e2a118-2d38-41c3-b730-10552a3b3460.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\03f41adb-d029-4817-bf57-909296f6e3fb.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\04000f29-139d-4fa9-8294-dba49a4baeaf.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\04172767-323a-4606-8824-13edcd338591.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0483aadb-18c2-45ea-8c69-8c2f1b8f34c8.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\048fb4af-4ba6-4f18-9c67-1428bb9923a3.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\04c271a8-2bf1-46d0-b4e3-bf9d8fa1ae6e.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\04cab262-0677-4180-8159-2b1bbbe089ef.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\04d3c730-be8f-469e-abe2-4dd67370d346.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\04ef9bc2-1769-4d4c-8503-ec21d39e2392.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0512527c-6132-4ed6-bb29-0edc3a642476.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\05c52f2d-7d2e-43a5-8cf4-a7396272a20f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\05f37805-afc8-4097-951d-5ea4bb6c25bd.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\061afd54-9f70-4a2c-847c-756133db7208.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0627f4e3-7125-4879-8eb4-a3ac2b41a3b3.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\064a6663-daf1-45d0-babc-6fdc302d85db.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\06952c7e-a554-46d3-b9c5-81bec19736e4.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\06aa8c53-3c12-4d51-b221-5ae3fc7ba9b5.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\06ac637d-7e3e-401d-a2ca-f52a79061c51.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\06bcd73a-d3eb-4fe1-aff8-0c4486aa154c.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\06c271ab-2630-44f6-8f36-963d81d1deae.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\06d854fa-495e-4a4d-b89e-a35aaf0c81b8.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\06db7128-7528-424e-b393-4d01be8430c7.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\06dd3120-3a33-4061-b46c-358adeb3e362.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\06e59f7b-be97-4232-b38c-38a3fabb7c4c.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\06e89676-341b-4ad6-8f4b-9db684c4d1c3.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\06eb5d57-f6b0-4a36-8a57-e7919bab3600.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\06fbf71b-c5ca-4f58-818d-db9a43ec4c86.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\070d45c2-6334-4f53-9619-38eba13bae70.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0724b573-4233-4a85-882f-e40bfd9f11b0.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\07559594-97d5-4dac-9dbc-f7e4bd49afcd.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\07ccae43-9ec8-4f09-9608-8cd443d6a04d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\07d6ba84-8440-493a-9235-dbcc6f779933.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\07f0d1a5-e00d-4a5b-964a-3a0ef4784d09.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\07faf0dc-70b2-488b-8efd-90a68c95512a.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\08219760-e636-41a9-9fec-2c0574ff8548.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\087e4847-249d-4e8e-a8b0-b9ce5dc03bee.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0882b757-5ff8-4ea0-91fa-dfe0ce8ec3e6.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\08a2a6ac-681f-492f-a834-6f3116d9f61a.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\08dd1a15-b0fa-40a6-a8be-a434a3be542d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\09008435-0192-42c6-855f-0a3ac48d4b2b.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\09163001-4b01-4677-9433-0afd3ffafb7e.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\09590df7-ec75-445e-8f50-2b1e6a58c89d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\095f02ac-479b-4789-9194-c9a12a052cff.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\096892a5-70a3-4493-a6a4-b980b664ec70.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\096b5ad6-e687-49b8-ab49-13bf8f95a8e2.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0977334f-12cc-45af-9d78-030d39a18724.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\097e0d30-7a24-4ad7-95d9-1ca1afe86413.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\098811bb-a601-41c3-84c1-d2a2f6451e75.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\09d600ae-a707-4471-832d-4e45fd8995b4.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\09d6d8d2-267d-43a6-9f56-8bf1ca37e9a1.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\09f1fe32-23e4-4920-a3eb-21f662f6af74.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0a016c7e-3a9b-464a-9855-c0deea4627b0.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0a194601-7516-4930-a423-0b453691bd00.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0a5b7e25-23a3-4b4a-88e6-8fdc330b3d8f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0a81e7d6-6ba5-40fc-a0ee-01045d3d2cad.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0a86b2a4-b54c-474f-ae45-bc7539a37389.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0aade399-6709-4ee3-b360-e49c11f922a6.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0abc48fd-876a-47b5-a0a4-3b00799cfc01.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0acb17e8-19ef-4854-b751-815c3b48dce0.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0ad37288-5d89-49bd-b3f9-0651db29de06.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0b1b26de-72ec-4635-885c-195a6e1db814.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0b28b048-3bda-4ca6-a77c-39d12857ce44.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0b2ecba3-71bb-4115-9690-d19d109dc9dd.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0b6f95ef-2bcd-43ba-a64a-804502ae6228.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0b845521-b95a-48d7-8366-caf92e09e670.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0b925bbd-e8e6-4805-bb2d-3725db30a18f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0b97ea2a-1d24-44cb-8973-b188c4a6c730.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0bb94b05-a295-4fe0-b8d7-88e7b6a878f4.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0be7e723-91ff-4e91-92af-fc5da8df0d52.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0c283d4c-b17e-420c-bbf1-f4449711a8fb.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0c34a834-cf0a-4de4-b951-54d25cf8c13b.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0c4fadad-dde8-4bc7-899d-40271bdb9c94.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0c682a12-c830-44dc-af8a-1e88592b1cc3.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0c6a6beb-76bd-4cae-9813-5c7c4710da6d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0ca11d67-a829-48f8-ace9-96163d72c20f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0ca1b04c-6d44-4123-a233-a5be7faee40f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0caf965a-b663-4679-8c9d-5e8b96cbb98c.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0ccf4033-c912-4eea-b2c6-3aac1ce18fa6.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0cd81845-ec1a-4bb8-9874-134fd6ff9477.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0ce9d7e6-a592-4cbe-9373-a31a92d57eb5.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0ceae0a4-6cec-4bd5-9c88-fa756ff113ee.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0cff6b7c-72f7-4bdd-bb43-b364092d7ad9.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0d1d8e33-d2d6-4284-981d-489661885b61.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0d235773-de36-42eb-b381-667c4118c512.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0d833871-96ae-4666-8ae6-c65d22dc4646.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0d8ce978-0f72-4890-b825-a710c51cc1a5.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0dd6c4a0-a6f5-4c2d-a994-f31d186f3c2d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0dd87013-4956-4321-9bbb-360076ab6819.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0dd876d2-d418-4f94-b5cd-c1156e4a9c24.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0de343b2-b64f-410f-9918-ab072256b10f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0df1daac-4f51-4f21-8034-25f0f537fbf1.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0e09a957-2fd6-4958-b0a5-03bdb2417f87.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0e304d5f-1c3b-4fb0-9e83-3b4a000146f7.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0e33c1e7-4627-4718-b5d4-1e8036277411.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0e5b606c-9bba-45eb-a5a0-0a2cff0c8e44.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0e70fa6e-4baa-4855-930c-5a1944a943ec.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0e75e00a-a33f-43bf-a751-53004ba06c0c.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0eb93773-66e3-44d8-98b7-89d8415bc769.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0ec3a6e8-8d2c-4e59-aa7e-7af9d800bac3.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0f116b33-4cf3-49b2-bc9c-55536c70856e.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0f1ffa37-4615-40d9-8716-d51e6eeb4f76.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0f369cc6-8833-4422-ab9f-9e2ea735504c.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0f3deecc-9677-429b-91af-3da2b17185d1.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0f61953d-7f4f-4eb0-9ddb-5f4ca00afb56.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0fabaec1-93c3-49b4-a599-3124700c655d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0fb0dfda-6ff4-4177-8ed3-93b5636c1dc1.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\0fcdeac6-7d15-4c91-a714-0d1255b3950f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\105547dd-02f4-4cff-aa0d-069f0c99f8bc.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\10aabfcb-3637-4b97-8f76-a5c75778ffe7.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\10e3af59-32d5-4767-bc2e-d35353e9439b.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\1133cfda-7680-447b-ab03-13511c8e0ed6.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\1141489e-551f-48e0-a191-9680099ab5ba.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\1170d64d-41a3-41ea-a91f-eeabdc672148.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\119ef497-a799-4fca-aae3-93adfd23ac6a.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\11ae4887-ef46-4e04-bdc5-d0738ff96ea1.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\11fd17bc-9e4c-499a-9602-3e499ec704ce.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\1238924e-f018-4520-9cd4-b73c4ae8af11.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\123b9cbd-b432-42c4-8e7c-528751e8b8d2.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\124fa192-c3c1-4bc7-b4c8-4a517f489fab.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\127055de-842e-40ee-a15b-5a9830124ccc.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\12b50036-3f76-4631-8e8f-8c60c7a3f067.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\12cd2108-e5c0-488c-b007-95a9391a7334.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\13141504-da92-4410-a18e-9282a022f691.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\132b0136-1e13-49a2-9329-120382476714.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\133c1eba-f482-4197-af38-f3ed5300af72.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\1347ca6c-1ab1-43a7-8549-faab4d238c8a.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\134ec67e-2c41-499a-a861-008fc4c85427.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\1352cd0c-61f9-447f-9e5b-64719ba64a93.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\13771e4e-a959-437b-a677-a139a4073513.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\1381df46-b1cc-43f5-ab8b-13c712747bb7.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\13c5db71-8840-4099-8655-a4ac04ffbdae.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\13f1bd93-cb7d-4769-b301-250f282c9764.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\14626a42-3b64-4fb9-a213-76b2d12cd786.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\14630c00-9fd9-473c-bf6f-23d12df093f5.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\1466a2d2-0990-4697-a4ee-771e736fac8a.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\146d7ff0-db5a-427f-bade-aace50372fc3.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\1488d3c4-e248-4fa0-90d3-436f98081dae.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\148cf834-ca32-423d-90d6-c2e4a2af3e87.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\14a582cc-e2ed-40f2-b98e-4b3d463ae47c.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\14b7a92c-a726-4235-98f4-b1055c3571ed.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\14d50ca9-ff37-494a-b93f-e2660f05b01a.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\151041c3-12c3-4e34-9953-1676568cdbd0.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\1512e4dc-0c93-45e5-b270-b6bdd9502062.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\15515005-324c-4422-8bf6-5dfd1b2e3289.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\155b3775-17bf-4e69-b01a-fc90de4a489c.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\155ca55f-1626-4e75-8d42-3c39370777fc.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\15784716-a20f-4e04-a040-6fc4d09eab83.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\157d3b34-5d11-4a83-8696-3f7c4bd1027a.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\15960a31-71a8-4daa-9851-96bb4683c885.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\15f04628-8b4f-4fb2-9bad-4652203d76d6.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\15fa52c8-026c-47b8-a820-06b8c93cb345.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\1612d47a-5092-4c68-b1bc-e41831657502.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\16413e1d-7fef-4b6c-918e-c279e98c0026.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\1658d53f-513d-4461-b643-71c5470f7d2d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\166c45f9-7ea7-4994-95dc-cfb42bc3c524.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\166dc737-0c7f-4a98-a6b6-17183c1e42dd.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\169257ea-484b-4288-9838-6f52ef05f397.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\16a31ee0-2590-49c2-b629-03738c0225f0.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\16bf378d-a8bb-4d55-a70d-b280b85ebdcf.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\16d67105-30db-4de1-a0a1-e0fae9c62753.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\16da57f6-21b6-45d6-a8dd-12b5757335a8.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\16ec5e2f-e9fd-4f0b-bbed-6769fc8f18d1.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\172561da-3ce6-4ec6-a0c5-94930c10edf9.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\172cceb6-11ad-4420-b002-1878608e6e67.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\1764f39d-e240-4df7-b57d-3e442fc67d52.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\17d190a6-1ef9-4ea5-916f-5eee72ef5a2d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\17ef9b7c-221e-4280-a2b2-f78c79aa81e2.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\186cef60-9694-4763-849a-492044aabc99.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\187809b9-1a14-4e5b-a723-7b4a1d97614a.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\18a04e5c-94f0-422d-a759-6edf8ec742b4.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\18eef56e-5443-4dfd-a691-23f600b50b22.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\190d9ded-d7b2-4356-a1e4-bb5afb9be338.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\1936b481-2d75-4981-a0cd-0667f95c9530.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\194a12f6-dc70-4a6c-a5e6-ef82ecf679c2.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\195f1e94-914f-4527-b5dd-d17c2b99574e.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\19624a9a-5dda-4199-b2b0-617872c4da93.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\199bc6c6-479d-4cbe-a2f8-ab3c8570e6f6.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\19da0543-62c0-44b7-a5ed-2638ad7274c5.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\19de1070-2623-4544-b9ed-623e12e9ec8a.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\2\no\19e622b0-c995-4d42-8672-9041383d5b5e.jpg,0
