D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\06ab1c76-4037-4abe-acc0-5da291f5b25b.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\06d0e683-b515-4738-b551-47f848d4dbf1.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\070d13c1-18fc-4ce2-af3a-5d477b5d9f52.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\07366c25-b7cc-45f7-a07b-04a32a208206.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\079d4fcc-e3da-45a6-9d47-5da98336d5f7.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\07e548ec-b800-4dbe-8d74-12738b38af8e.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\08273c93-2f89-404d-9e65-72d1a07769be.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\08451108-31bc-4d0b-a3e2-b2db37e82789.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0861a5bc-c09c-4567-b20b-15637268abd0.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0877cb37-dd79-43a0-8a83-550d8bfeb451.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\08c70d11-c229-46c3-8ff5-4dacb914fdf5.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\08d9e738-9961-4c12-8351-e74024863e78.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0909ce38-e2aa-4841-afa1-e6fdbf8d7926.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0931b743-1055-4719-a44b-5cca63620069.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\09597a94-e0d8-4144-b4bc-222b295099aa.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\096b06ca-3338-42e8-814b-3cb3f66dd54e.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\09924b28-1420-4594-8e5c-f59f53feffa0.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\09be1fe0-0c2d-4810-874d-ca6065116bad.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\09c6ca69-6522-4021-ba14-f98843c91c30.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\09dfbd92-220f-467c-a954-7b771e360283.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\09fb1481-958e-479a-a862-c095295e55d7.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0a27d13d-37b7-45b4-bb3f-40d1c00e469f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0a361576-e24d-4d6c-8dac-e16ec52923ee.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0a69ce69-60a6-49e0-b930-96c4885e738c.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0ab1dbcb-7f52-4d96-8855-1ca3ae99c94d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0ad267b1-26c2-45f7-b466-dddbdb64c9c7.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0ae55ad3-5191-47de-a278-f03d0c6665e3.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0af7506c-b3ac-4a9e-a663-0c71974b82a7.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0af92547-bc7f-4439-929f-960992b443aa.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0b186839-d2bd-40b4-b348-0cffa34cd51f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0b3dc770-d1c5-42d2-93f8-623302579d5d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0b83e443-918b-4dbc-9d16-edc792110a99.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0b849920-d812-4537-91f3-6384ce200e51.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0b9c2da5-6097-4ed4-a8ab-6647fb8e5a3d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0b9dc1a7-2756-4e6a-8878-135b82a50f76.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0bb212ec-49bc-42c7-9b1a-1b251657c70c.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0bcc52d9-0802-4973-8850-face7fdcf097.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0be126bc-8254-4aee-9e6f-febcb7433b75.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0c41a44d-3fc6-4670-a767-7068887dcea9.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0c4aaeca-23a3-49b0-a884-b84ff38d3ebd.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0ccbdddc-4a8e-4a16-a910-eeab5a76e55b.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0d36f724-3c79-4e60-aa4b-199c299b3d59.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0d8b645b-78f0-4a25-8938-90ecadb60589.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0da72cd6-543f-4e92-a623-cc5d4139870d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0de3bb12-4466-442a-afff-6f9f2c47c961.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0deccd00-6ae3-4d89-9a3a-bc5da37160fc.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0e190516-81bd-4cdb-8798-ae950afbad8e.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0e262d33-5702-4e1c-a5c4-b9fcab11d926.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0e969f03-71f1-4806-8947-ada9eadf08dc.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0ea73ac5-44f0-4b12-86a3-590c575e2b91.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0f2773a5-91fc-427f-9a9c-0b103c3e2ee5.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0f473f69-423b-4d87-826c-15d39c9658c2.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0f634800-07e5-4d27-ba94-db5ffefa7735.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0f7e0feb-b3c3-4fe1-a321-3956a134e32b.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\0ff224ab-cb65-41f2-aca1-6250aeaca150.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\100949ce-7272-4d10-bde4-9729c3a51f58.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\101d782e-605f-4822-896a-3303ca608462.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\106c5b47-d25e-4208-aed9-1280c1f71e69.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1089b84f-2deb-4961-9e33-4172883dcc92.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\10aa495b-c867-4c30-9a10-975e1c37c2ea.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\10aea921-d340-4985-bf0e-d85478037e53.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\10afc9f4-dbbc-4c90-88d6-9c00f43bab1e.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\10e50b54-a4b3-425a-a1a2-9e2ea873c07c.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\10feda22-5cd7-4a5e-9d68-b9fcb84cc647.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\11153c75-83f0-4697-9790-0113f509b083.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\116790ed-377c-49d3-88d5-f7c89d271822.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1178c0a4-c6ae-429c-9652-aa6ed2f491e7.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\11bf0d80-4381-4a32-ada0-b190820912ea.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\11e35504-4a61-4e03-8842-4c076645eda5.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\11eafada-7ec4-4c5a-ba40-9577fc379a9f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\12049e36-bda0-41e7-b9f5-caeb82e82f30.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\121bd396-2b83-4b27-a731-5bcf885bcf1b.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\12633884-f9b0-4955-9a88-a8e41faa1f42.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\12a2f75e-3f75-484f-88ae-dcf602614183.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\12c4a90a-6e25-4cc6-862f-2146de988856.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\12ea9996-7365-4fd2-87ec-77ace9e2e736.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\136cd3d8-a926-4075-ac14-26250bb50bd4.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\137196a6-458d-44f2-98d3-7abc0d56f6a4.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1395cba5-8f94-4443-9239-db6144b640c9.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\13cad8a3-f075-4255-90ad-08201a638e3b.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\13ecc0fe-c5d4-404e-a7ef-853ecf7f3520.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\13fa3847-6f2c-4211-8f84-bab2eb53d0ee.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\14029507-070b-4685-bd04-239386037bed.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1440304e-e0c3-4159-b5b0-d5c2c2c9fecd.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\14cf8167-f8a4-4c8d-a76f-1c4685af1c7d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\14f4439e-29a2-45fd-a7d2-1072c3724f9f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1507a850-6ced-4da1-8359-b93c180a24bf.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\152bae97-29fc-404e-9542-10811371e8cf.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\15af4172-577d-4cb6-9b3b-d1fbb09a9725.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\16f3ce0f-a746-4117-9dc8-dae439e61634.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1704030c-ed3e-4a87-9614-728613969111.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\170afa62-4ef7-45de-a59f-bcff6cbd3507.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1754b8e4-e69d-440b-8ad5-fdf3fc9f6d6f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\17692681-c7d1-46be-8c3c-c75c56bd247f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\179a9145-b1b9-46e3-bdee-1849851db496.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\185dd1ca-1b21-4f08-9bb8-464d4ac3f4e9.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\18c270ef-7b17-497c-927a-592a189bd899.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\18c39454-2487-459c-bb1e-904b4fc41ba0.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\18f917a5-72a6-4249-a185-5c77500771a9.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\19049924-1819-4896-a933-f851d5df3cac.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1908b29e-d571-4054-a771-a78b224cdc61.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1923c2f7-cc1a-409b-8b22-4c39689f478e.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1941fb7e-8758-4e90-8c4b-daaa143e4144.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\198510a7-0169-4f89-ab49-540ba901dfe3.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\19c8630b-8316-432f-9c04-c48d831c0819.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1a0c4467-44f1-4fb7-9b07-5a64303fb65f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1a3555e2-34cb-4be0-bab6-ec625cfcd091.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1a35d117-582f-4b55-8fad-02551586ddc3.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1a559c50-2d10-4074-bf73-39645fca6750.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1a8ee6b3-be37-4eec-ad91-a7c239de0dfb.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1abd9763-adf8-412a-88db-ef770b7a1b44.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1ad412b9-c53b-40ef-b511-5ea4f1005864.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1ad594df-97c8-4cf8-96c2-00ecadca41d5.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1b060c11-9a1d-4d12-8057-d8699b8e0d1f.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1b3ad3ad-9b41-4fb9-ac43-774a81e45121.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1b5c6302-e12c-4b94-a168-e325f2889598.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1be9f616-5d8a-4829-8f2d-3c9005315dd8.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1bf0caac-2603-44da-9e7c-753f2a07a08a.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1bfad622-1ce1-4461-bb52-c00f2ac9c836.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1c0e1376-a5a4-4c67-8f0a-71260425162d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1c5c2d91-1987-41e7-9d97-bbb2c383656b.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1c7ce436-e6b7-4d12-a5c6-ff32fb8ba24a.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1ca95d04-24ae-4a6d-8152-e5cf41a9e055.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1ce34db4-b13d-4297-9491-d4bb261d9b28.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1cea6675-17f2-4b5c-8824-8deff2243bac.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1d301000-9042-49cf-bcd3-9088cbc6e968.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1d599bd2-9562-436f-87ba-19325e6c1a90.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1d6d03b2-6dc1-46ba-9274-96a2942c5e44.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1d9028dc-f8dc-468e-a137-9d91366f79b6.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1da2d50b-e4d7-4d2f-9650-7ec202d57457.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1dcfb2a3-ab65-49e6-8248-da2be71e0aec.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1dd8fece-6338-4e80-ba42-b1f7469f7d4e.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1df89cf0-3720-4412-90fa-70b637f06524.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1e223787-c837-4a22-9ea4-2a2d30f6ebb6.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1e5cdd10-9338-46ed-8160-fe828e3ee05d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1f0fecb2-3349-4636-8870-ca3dbfb15d43.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1f1dc92d-bfa8-42b5-ab4c-e931c37476c6.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1f9d1c30-320e-410d-a975-0d9a13658f91.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1fda60f2-ac0f-416d-892f-d044fa5cfc8e.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1fe0cb5d-d3dd-4ce7-876b-06f7e3842b38.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\1ff8c875-6af5-4660-be83-6a5431056f81.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\202be076-955b-4a6c-9c5c-612224f7d7b7.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\203928b8-8575-42b0-b23c-7dccd279c211.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\20787c00-4cf5-40c9-bb90-402d5c147554.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\209ee730-4e00-4175-a0a5-4c06e6bccda8.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\20db8d83-a6dd-4d16-a2fa-7acb503b216c.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\21184e2e-457f-4f2b-8ed4-41160a9bb5c2.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\217e2564-1423-4438-a3c9-dfab54392e36.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\219ae1a5-d825-4270-8eb7-dd49988d0dd6.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\21b78377-fe96-45ab-b9e9-f6f31fc7db0d.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\21c2609b-ab0f-47b6-b3da-636d08a9f852.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\21c6429a-d65a-4dbe-8a63-1f1ce90aafe7.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\21e0a459-4cae-4ed8-bc95-6d06388ed682.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\21e8fb9d-20e4-4797-bc74-37cb2a6e8815.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\21f6f090-5181-487b-8974-2efb99a6b44c.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\221e19b7-8e39-42f0-87af-9d96d398e546.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\22283482-d50e-45cd-a3d7-f60a973eb304.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\22467d37-d1d3-4be5-aaf6-8d52b9f71ffd.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\22995049-7ebc-4f7a-9030-7e8f31612b24.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\229954e8-5ee9-4cc1-9469-673d16efbe51.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\22bdd813-73db-4d0b-bd5d-58acb7ca0b0a.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\22e6dc6c-ccbf-4fec-be47-cb80e4d55ac1.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\231d8097-33e9-4caf-b4a2-f4f5f7944248.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\2328afd3-acdf-4006-8367-e186b027df3c.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\23394905-2257-49ea-864a-f5af25738bca.jpg,0
D:\stud\diplom\diplom\lattice_points_ml\latchess21\photos\3\no\238d5f84-1a2a-4786-aa6a-4075488a9f3a.jpg,0
